Date,thermistorDepth,V1
2020-03-12,0.55,18.399375
2020-03-12,0.8,18.2545833333333
2020-03-12,1.05,18.2214583333333
2020-03-13,0.05,18.9675
2020-03-13,0.3,18.60875
2020-03-13,0.55,18.42
2020-03-13,0.8,18.2920833333333
2020-03-13,1.05,18.271875
2020-03-14,0.05,19.1629166666667
2020-03-14,0.3,18.7491666666667
2020-03-14,0.55,18.49375
2020-03-14,0.8,18.3702083333333
2020-03-14,1.05,18.3435416666667
2020-03-15,0.05,19.32625
2020-03-15,0.3,18.8370833333333
2020-03-15,0.55,18.5577083333333
2020-03-15,0.8,18.4039583333333
2020-03-15,1.05,18.3829166666667
2020-03-16,0.05,19.6210416666667
2020-03-16,0.3,19.04125
2020-03-16,0.55,18.688125
2020-03-16,0.8,18.461875
2020-03-16,1.05,18.4358333333333
2020-03-17,0.05,20.5277083333333
2020-03-17,0.3,19.3595833333333
2020-03-17,0.55,18.80125
2020-03-17,0.8,18.518125
2020-03-17,1.05,18.494375
2020-03-18,0.05,21.0097916666667
2020-03-18,0.3,19.6402083333333
2020-03-18,0.55,18.9622916666667
2020-03-18,0.8,18.641875
2020-03-18,1.05,18.591875
2020-03-19,0.05,21.6870833333333
2020-03-19,0.3,20.0689583333333
2020-03-19,0.55,19.1954166666667
2020-03-19,0.8,18.7297916666667
2020-03-19,1.05,18.6829166666667
2020-03-20,0.05,22.0866666666667
2020-03-20,0.3,20.355
2020-03-20,0.55,19.4097916666667
2020-03-20,0.8,18.8810416666667
2020-03-20,1.05,18.8058333333333
2020-03-21,0.05,22.3210416666667
2020-03-21,0.3,20.5702083333333
2020-03-21,0.55,19.6072916666667
2020-03-21,0.8,19.033125
2020-03-21,1.05,18.9085416666667
2020-03-22,0.05,22.3760416666667
2020-03-22,0.3,20.7414583333333
2020-03-22,0.55,19.774375
2020-03-22,0.8,19.153125
2020-03-22,1.05,18.9779166666667
2020-03-23,0.05,22.55375
2020-03-23,0.3,20.9804166666667
2020-03-23,0.55,19.965625
2020-03-23,0.8,19.2616666666667
2020-03-23,1.05,19.1252083333333
2020-03-24,0.05,23.496875
2020-03-24,0.3,21.1354166666667
2020-03-24,0.55,20.141875
2020-03-24,0.8,19.4195833333333
2020-03-24,1.05,19.2222916666667
2020-03-25,0.05,24.2004166666667
2020-03-25,0.3,22.4278723404255
2020-03-25,0.55,20.406875
2020-03-25,0.8,19.5933333333333
2020-03-25,1.05,19.42625
2020-03-26,0.05,24.5008333333333
2020-03-26,0.3,22.7858333333333
2020-03-26,0.55,21.1697916666667
2020-03-26,0.8,19.900625
2020-03-26,1.05,19.5391666666667
2020-03-27,0.05,24.3558333333333
2020-03-27,0.3,22.99375
2020-03-27,0.55,21.6285416666667
2020-03-27,0.8,20.286875
2020-03-27,1.05,19.94
2020-03-28,0.05,24.2045833333333
2020-03-28,0.3,22.9422916666667
2020-03-28,0.55,21.7272916666667
2020-03-28,0.8,20.4366666666667
2020-03-28,1.05,20.0745833333333
2020-03-29,0.05,24.3295833333333
2020-03-29,0.3,22.9864583333333
2020-03-29,0.55,21.7870833333333
2020-03-29,0.8,20.648125
2020-03-29,1.05,20.249375
2020-03-30,0.05,24.4960416666667
2020-03-30,0.3,22.976875
2020-03-30,0.55,21.860625
2020-03-30,0.8,20.8077083333333
2020-03-30,1.05,20.3775
2020-03-31,0.05,25.229375
2020-03-31,0.3,23.8852083333333
2020-03-31,0.55,22.4345833333333
2020-03-31,0.8,20.9408333333333
2020-03-31,1.05,20.5639583333333
2020-04-01,0.05,24.7439583333333
2020-04-01,0.3,24.3689583333333
2020-04-01,0.55,23.7908333333333
2020-04-01,0.8,21.854375
2020-04-01,1.05,21.2014583333333
2020-04-02,0.05,23.6372916666667
2020-04-02,0.3,23.3704166666667
2020-04-02,0.55,23.1025
2020-04-02,0.8,22.4754166666667
2020-04-02,1.05,21.6379166666667
2020-04-03,0.05,23.0520833333333
2020-04-03,0.3,22.9291666666667
2020-04-03,0.55,22.6995833333333
2020-04-03,0.8,22.1572916666667
2020-04-03,1.05,21.7277083333333
2020-04-04,0.05,22.904375
2020-04-04,0.3,22.7108333333333
2020-04-04,0.55,22.448125
2020-04-04,0.8,22.0295833333333
2020-04-04,1.05,21.7341666666667
2020-04-05,0.05,22.9627083333333
2020-04-05,0.3,22.6972916666667
2020-04-05,0.55,22.4110416666667
2020-04-05,0.8,21.948125
2020-04-05,1.05,21.6447916666667
2020-04-06,0.05,22.8641666666667
2020-04-06,0.3,22.6616666666667
2020-04-06,0.55,22.4266666666667
2020-04-06,0.8,22.0866666666667
2020-04-06,1.05,21.8416666666667
2020-04-07,0.05,23.0075
2020-04-07,0.3,22.7666666666667
2020-04-07,0.55,22.4425
2020-04-07,0.8,22.0814583333333
2020-04-07,1.05,21.8152083333333
2020-04-08,0.05,23.2425
2020-04-08,0.3,22.8627083333333
2020-04-08,0.55,22.460625
2020-04-08,0.8,22.0116666666667
2020-04-08,1.05,21.786875
2020-04-09,0.05,24.5725
2020-04-09,0.3,23.2289583333333
2020-04-09,0.55,22.6377083333333
2020-04-09,0.8,22.0566666666667
2020-04-09,1.05,21.8025
2020-04-10,0.05,24.9479166666667
2020-04-10,0.3,23.9741666666667
2020-04-10,0.55,22.9508333333333
2020-04-10,0.8,22.24875
2020-04-10,1.05,21.9535416666667
2020-04-11,0.05,23.9189583333333
2020-04-11,0.3,23.750625
2020-04-11,0.55,23.2729166666667
2020-04-11,0.8,22.588125
2020-04-11,1.05,22.2120833333333
2020-04-12,0.05,24.1445833333333
2020-04-12,0.3,23.64
2020-04-12,0.55,23.2739583333333
2020-04-12,0.8,22.7925
2020-04-12,1.05,22.5527083333333
2020-04-13,0.05,25.1502127659574
2020-04-13,0.3,24.69
2020-04-13,0.55,24.4635416666667
2020-04-13,0.8,23.9627083333333
2020-04-13,1.05,23.485625
2020-04-14,0.05,25.4964583333333
2020-04-14,0.3,25.2560416666667
2020-04-14,0.55,24.479375
2020-04-14,0.8,23.6497916666667
2020-04-14,1.05,23.2325
2020-04-15,0.05,25.1835416666667
2020-04-15,0.3,25.0789583333333
2020-04-15,0.55,24.6752083333333
2020-04-15,0.8,24.0254166666667
2020-04-15,1.05,23.4783333333333
2020-04-16,0.05,23.8341666666667
2020-04-16,0.3,23.818125
2020-04-16,0.55,23.79625
2020-04-16,0.8,23.7354166666667
2020-04-16,1.05,23.7029166666667
2020-04-17,0.05,23.12125
2020-04-17,0.3,23.0347916666667
2020-04-17,0.55,22.970625
2020-04-17,0.8,22.93375
2020-04-17,1.05,22.9283333333333
2020-04-18,0.05,23.5658333333333
2020-04-18,0.3,23.1852083333333
2020-04-18,0.55,22.7977083333333
2020-04-18,0.8,22.6391666666667
2020-04-18,1.05,22.6166666666667
2020-04-19,0.05,24.050625
2020-04-19,0.3,23.5714583333333
2020-04-19,0.55,23.221875
2020-04-19,0.8,22.7685416666667
2020-04-19,1.05,22.639375
2020-04-20,0.05,25.4147916666667
2020-04-20,0.3,24.4708333333333
2020-04-20,0.55,23.8327083333333
2020-04-20,0.8,23.2258333333333
2020-04-20,1.05,23.0377083333333
2020-04-21,0.05,25.6022916666667
2020-04-21,0.3,24.9091666666667
2020-04-21,0.55,24.1889583333333
2020-04-21,0.8,23.3435416666667
2020-04-21,1.05,23.004375
2020-04-22,0.05,25.46875
2020-04-22,0.3,24.8358333333333
2020-04-22,0.55,24.2664583333333
2020-04-22,0.8,23.5691666666667
2020-04-22,1.05,23.29
2020-04-23,0.05,25.713125
2020-04-23,0.3,25.4775
2020-04-23,0.55,25.0833333333333
2020-04-23,0.8,24.48875
2020-04-23,1.05,24.03375
2020-04-24,0.05,25.68625
2020-04-24,0.3,25.56
2020-04-24,0.55,25.2945833333333
2020-04-24,0.8,25.0102083333333
2020-04-24,1.05,24.565625
2020-04-25,0.05,25.2185416666667
2020-04-25,0.3,25.135625
2020-04-25,0.55,25.0152083333333
2020-04-25,0.8,24.8622916666667
2020-04-25,1.05,24.7075
2020-04-26,0.05,26.0402083333333
2020-04-26,0.3,25.3283333333333
2020-04-26,0.55,24.8558333333333
2020-04-26,0.8,24.4860416666667
2020-04-26,1.05,24.3091666666667
2020-04-27,0.05,25.5033333333333
2020-04-27,0.3,25.2214583333333
2020-04-27,0.55,24.940625
2020-04-27,0.8,24.6820833333333
2020-04-27,1.05,24.5572916666667
2020-04-28,0.05,24.98875
2020-04-28,0.3,24.826875
2020-04-28,0.55,24.625
2020-04-28,0.8,24.48
2020-04-28,1.05,24.388125
2020-04-29,0.05,25.25625
2020-04-29,0.3,25.023125
2020-04-29,0.55,24.654375
2020-04-29,0.8,24.4470833333333
2020-04-29,1.05,24.3741666666667
2020-04-30,0.05,25.77375
2020-04-30,0.3,25.4789583333333
2020-04-30,0.55,25.2752083333333
2020-04-30,0.8,24.9489583333333
2020-04-30,1.05,24.8220833333333
2020-05-01,0.05,25.5597916666667
2020-05-01,0.3,25.3420833333333
2020-05-01,0.55,25.1052083333333
2020-05-01,0.8,24.7985416666667
2020-05-01,1.05,24.6677083333333
2020-05-02,0.05,24.9420833333333
2020-05-02,0.3,24.903125
2020-05-02,0.55,24.814375
2020-05-02,0.8,24.550625
2020-05-02,1.05,24.43125
2020-05-03,0.05,24.625625
2020-05-03,0.3,24.4827083333333
2020-05-03,0.55,24.3708333333333
2020-05-03,0.8,24.243125
2020-05-03,1.05,24.1745833333333
2020-05-04,0.05,24.8725
2020-05-04,0.3,24.4916666666667
2020-05-04,0.55,24.3377083333333
2020-05-04,0.8,24.2025
2020-05-04,1.05,24.1258333333333
2020-05-05,0.05,25.2725
2020-05-05,0.3,24.631875
2020-05-05,0.55,24.38625
2020-05-05,0.8,24.1816666666667
2020-05-05,1.05,24.0754166666667
2020-05-06,0.05,26.1039583333333
2020-05-06,0.3,25.04125
2020-05-06,0.55,24.5102083333333
2020-05-06,0.8,24.1629166666667
2020-05-06,1.05,24.0285416666667
2020-05-07,0.05,25.90375
2020-05-07,0.3,25.1272916666667
2020-05-07,0.55,24.80375
2020-05-07,0.8,24.5110416666667
2020-05-07,1.05,24.3295833333333
2020-05-08,0.05,25.0883333333333
2020-05-08,0.3,25.030625
2020-05-08,0.55,24.77875
2020-05-08,0.8,24.4864583333333
2020-05-08,1.05,24.351875
2020-05-09,0.05,24.818125
2020-05-09,0.3,24.6864583333333
2020-05-09,0.55,24.45625
2020-05-09,0.8,24.2129166666667
2020-05-09,1.05,24.123125
2020-05-10,0.05,24.4027083333333
2020-05-10,0.3,24.3102083333333
2020-05-10,0.55,24.2272916666667
2020-05-10,0.8,24.1841666666667
2020-05-10,1.05,24.155
2020-05-11,0.05,24.1741666666667
2020-05-11,0.3,23.8833333333333
2020-05-11,0.55,23.7210416666667
2020-05-11,0.8,23.6427083333333
2020-05-11,1.05,23.643125
2020-05-12,0.05,24.40125
2020-05-12,0.3,23.99875
2020-05-12,0.55,23.6825
2020-05-12,0.8,23.4960416666667
2020-05-12,1.05,23.4825
2020-05-13,0.05,24.948125
2020-05-13,0.3,24.4675
2020-05-13,0.55,24.0341666666667
2020-05-13,0.8,23.786875
2020-05-13,1.05,23.7066666666667
2020-05-14,0.05,25.1952083333333
2020-05-14,0.3,25.0645833333333
2020-05-14,0.55,24.7485416666667
2020-05-14,0.8,24.3477083333333
2020-05-14,1.05,24.1670833333333
2020-05-15,0.05,25.40625
2020-05-15,0.3,25.1729166666667
2020-05-15,0.55,24.9545833333333
2020-05-15,0.8,24.7389583333333
2020-05-15,1.05,24.6114583333333
2020-05-16,0.05,25.7891666666667
2020-05-16,0.3,25.4935416666667
2020-05-16,0.55,25.2314583333333
2020-05-16,0.8,24.8214583333333
2020-05-16,1.05,24.6570833333333
2020-05-17,0.05,26.178125
2020-05-17,0.3,26.0347916666667
2020-05-17,0.55,25.5908333333333
2020-05-17,0.8,25.140625
2020-05-17,1.05,24.8129166666667
2020-05-18,0.05,26.5114583333333
2020-05-18,0.3,26.2235416666667
2020-05-18,0.55,25.940625
2020-05-18,0.8,25.54
2020-05-18,1.05,25.0827083333333
2020-05-19,0.05,26.9185416666667
2020-05-19,0.3,26.504375
2020-05-19,0.55,26.166875
2020-05-19,0.8,25.7445833333333
2020-05-19,1.05,25.2102083333333
2020-05-20,0.05,27.2347916666667
2020-05-20,0.3,26.6066666666667
2020-05-20,0.55,26.2220833333333
2020-05-20,0.8,25.740625
2020-05-20,1.05,25.1689583333333
2020-05-21,0.05,27.1529166666667
2020-05-21,0.3,26.6783333333333
2020-05-21,0.55,26.1785416666667
2020-05-21,0.8,25.7452083333333
2020-05-21,1.05,25.3679166666667
2020-05-22,0.05,27.2408333333333
2020-05-22,0.3,26.6747916666667
2020-05-22,0.55,26.1741666666667
2020-05-22,0.8,25.8041666666667
2020-05-22,1.05,25.52875
2020-05-23,0.05,27.9814583333333
2020-05-23,0.3,26.929375
2020-05-23,0.55,26.3472916666667
2020-05-23,0.8,26.0677083333333
2020-05-23,1.05,25.7672916666667
2020-05-24,0.05,27.9529166666667
2020-05-24,0.3,27.168125
2020-05-24,0.55,26.564375
2020-05-24,0.8,26.1614583333333
2020-05-24,1.05,25.9270833333333
2020-05-25,0.05,28.365
2020-05-25,0.3,27.5304166666667
2020-05-25,0.55,26.6897916666667
2020-05-25,0.8,26.1479166666667
2020-05-25,1.05,25.9366666666667
2020-05-26,0.05,27.290625
2020-05-26,0.3,27.194375
2020-05-26,0.55,27.05125
2020-05-26,0.8,26.6283333333333
2020-05-26,1.05,26.334375
2020-05-27,0.05,27.4304166666667
2020-05-27,0.3,27.251875
2020-05-27,0.55,27.0022916666667
2020-05-27,0.8,26.80375
2020-05-27,1.05,26.493125
2020-05-28,0.05,27.6325
2020-05-28,0.3,27.2208333333333
2020-05-28,0.55,26.9947916666667
2020-05-28,0.8,26.74625
2020-05-28,1.05,26.460625
2020-05-29,0.05,27.4583333333333
2020-05-29,0.3,27.3160416666667
2020-05-29,0.55,27.1491666666667
2020-05-29,0.8,26.909375
2020-05-29,1.05,26.6010416666667
2020-05-30,0.05,27.593125
2020-05-30,0.3,27.3939583333333
2020-05-30,0.55,27.07625
2020-05-30,0.8,26.8433333333333
2020-05-30,1.05,26.6722916666667
2020-05-31,0.05,27.7908333333333
2020-05-31,0.3,27.369375
2020-05-31,0.55,27.0341666666667
2020-05-31,0.8,26.790625
2020-05-31,1.05,26.5860416666667
2020-06-01,0.05,27.9582978723404
2020-06-01,0.3,27.33375
2020-06-01,0.55,26.9941666666667
2020-06-01,0.8,26.75125
2020-06-01,1.05,26.6066666666667
2020-06-02,0.05,28.6854166666667
2020-06-02,0.3,28.040625
2020-06-02,0.55,27.403125
2020-06-02,0.8,26.9266666666667
2020-06-02,1.05,26.7008333333333
2020-06-03,0.05,28.2310416666667
2020-06-03,0.3,28.1054166666667
2020-06-03,0.55,27.98625
2020-06-03,0.8,27.6039583333333
2020-06-03,1.05,27.1039583333333
2020-06-04,0.05,27.828125
2020-06-04,0.3,27.6847916666667
2020-06-04,0.55,27.6245833333333
2020-06-04,0.8,27.4922916666667
2020-06-04,1.05,27.2764583333333
2020-06-05,0.05,27.4445833333333
2020-06-05,0.3,27.3802083333333
2020-06-05,0.55,27.3333333333333
2020-06-05,0.8,27.2458333333333
2020-06-05,1.05,27.065
2020-06-06,0.05,27.3360416666667
2020-06-06,0.3,27.253125
2020-06-06,0.55,27.1883333333333
2020-06-06,0.8,27.0960416666667
2020-06-06,1.05,26.9527083333333
2020-06-07,0.05,26.70875
2020-06-07,0.3,26.6933333333333
2020-06-07,0.55,26.6829166666667
2020-06-07,0.8,26.6752083333333
2020-06-07,1.05,26.66625
2020-06-08,0.05,26.6002083333333
2020-06-08,0.3,26.5033333333333
2020-06-08,0.55,26.4441666666667
2020-06-08,0.8,26.4139583333333
2020-06-08,1.05,26.4089583333333
2020-06-09,0.05,26.7454166666667
2020-06-09,0.3,26.46375
2020-06-09,0.55,26.3708333333333
2020-06-09,0.8,26.2939583333333
2020-06-09,1.05,26.2589583333333
2020-06-10,0.05,26.850625
2020-06-10,0.3,26.4939583333333
2020-06-10,0.55,26.3497916666667
2020-06-10,0.8,26.22875
2020-06-10,1.05,26.156875
2020-06-11,0.05,27.0433333333333
2020-06-11,0.3,26.5920833333333
2020-06-11,0.55,26.3689583333333
2020-06-11,0.8,26.21
2020-06-11,1.05,26.1247916666667
2020-06-12,0.05,27.1172916666667
2020-06-12,0.3,26.6135416666667
2020-06-12,0.55,26.3666666666667
2020-06-12,0.8,26.1870833333333
2020-06-12,1.05,26.108125
2020-06-13,0.05,27.7102083333333
2020-06-13,0.3,26.9760416666667
2020-06-13,0.55,26.5183333333333
2020-06-13,0.8,26.203125
2020-06-13,1.05,26.1227083333333
2020-06-14,0.05,27.91625
2020-06-14,0.3,27.2466666666667
2020-06-14,0.55,26.66875
2020-06-14,0.8,26.2941666666667
2020-06-14,1.05,26.1370833333333
2020-06-15,0.05,28.35425
2020-06-15,0.3,27.51325
2020-06-15,0.55,26.9445
2020-06-15,0.8,26.4215
2020-06-15,1.05,26.14025
2020-06-16,0.05,28.09125
2020-06-16,0.3,27.855
2020-06-16,0.55,27.321875
2020-06-16,0.8,26.728125
2020-06-16,1.05,26.29
2020-06-17,0.05,27.9583333333333
2020-06-17,0.3,27.6520833333333
2020-06-17,0.55,27.28875
2020-06-17,0.8,26.8695833333333
2020-06-17,1.05,26.4620833333333
2020-06-18,0.05,27.853125
2020-06-18,0.3,27.5714583333333
2020-06-18,0.55,27.2060416666667
2020-06-18,0.8,26.8272916666667
2020-06-18,1.05,26.5225
2020-06-19,0.05,27.7489583333333
2020-06-19,0.3,27.4791666666667
2020-06-19,0.55,27.1633333333333
2020-06-19,0.8,26.8104166666667
2020-06-19,1.05,26.4779166666667
2020-06-20,0.05,28.2297916666667
2020-06-20,0.3,27.8041666666667
2020-06-20,0.55,27.364375
2020-06-20,0.8,27.0183333333333
2020-06-20,1.05,26.699375
2020-06-21,0.05,28.216875
2020-06-21,0.3,27.7435416666667
2020-06-21,0.55,27.3352083333333
2020-06-21,0.8,26.944375
2020-06-21,1.05,26.6502083333333
2020-06-22,0.05,28.2227083333333
2020-06-22,0.3,27.7339583333333
2020-06-22,0.55,27.31625
2020-06-22,0.8,26.931875
2020-06-22,1.05,26.5608333333333
2020-06-23,0.05,28.758125
2020-06-23,0.3,27.815625
2020-06-23,0.55,27.336875
2020-06-23,0.8,26.8916666666667
2020-06-23,1.05,26.5266666666667
2020-06-24,0.05,29.3260416666667
2020-06-24,0.3,28.1410416666667
2020-06-24,0.55,27.4641666666667
2020-06-24,0.8,26.94625
2020-06-24,1.05,26.5929166666667
2020-06-25,0.05,29.2472916666667
2020-06-25,0.3,28.4179166666667
2020-06-25,0.55,27.68375
2020-06-25,0.8,27.0735416666667
2020-06-25,1.05,26.5995833333333
2020-06-26,0.05,29.3775
2020-06-26,0.3,28.4825
2020-06-26,0.55,27.6797916666667
2020-06-26,0.8,27.0010416666667
2020-06-26,1.05,26.6233333333333
2020-06-27,0.05,29.4097916666667
2020-06-27,0.3,28.496875
2020-06-27,0.55,27.6958333333333
2020-06-27,0.8,27.0629166666667
2020-06-27,1.05,26.63875
2020-06-28,0.05,29.6852083333333
2020-06-28,0.3,28.545
2020-06-28,0.55,27.7745833333333
2020-06-28,0.8,27.115625
2020-06-28,1.05,26.70625
2020-06-29,0.05,29.5566666666667
2020-06-29,0.3,28.6072916666667
2020-06-29,0.55,27.7658333333333
2020-06-29,0.8,27.1179166666667
2020-06-29,1.05,26.63
2020-06-30,0.05,29.8091666666667
2020-06-30,0.3,28.7275
2020-06-30,0.55,27.8891666666667
2020-06-30,0.8,27.2039583333333
2020-06-30,1.05,26.6966666666667
2020-07-01,0.05,30.3310416666667
2020-07-01,0.3,28.824375
2020-07-01,0.55,27.9247916666667
2020-07-01,0.8,27.21625
2020-07-01,1.05,26.790625
2020-07-02,0.05,30.4397916666667
2020-07-02,0.3,29.3172916666667
2020-07-02,0.55,28.08875
2020-07-02,0.8,27.2972916666667
2020-07-02,1.05,26.8635416666667
2020-07-03,0.05,30.0458333333333
2020-07-03,0.3,29.403125
2020-07-03,0.55,28.5064583333333
2020-07-03,0.8,27.5377083333333
2020-07-03,1.05,26.9804166666667
2020-07-04,0.05,29.6375
2020-07-04,0.3,29.35625
2020-07-04,0.55,28.6220833333333
2020-07-04,0.8,27.7870833333333
2020-07-04,1.05,27.1995833333333
2020-07-05,0.05,29.2915217391304
2020-07-05,0.3,29.1426086956522
2020-07-05,0.55,28.7395652173913
2020-07-05,0.8,27.9336956521739
2020-07-05,1.05,27.210652173913
2020-07-06,0.05,NA
2020-07-06,0.3,NA
2020-07-06,0.55,NA
2020-07-06,0.8,NA
2020-07-06,1.05,NA
2020-07-07,0.05,28.7134042553191
2020-07-07,0.3,28.5565957446809
2020-07-07,0.55,28.3804255319149
2020-07-07,0.8,28.1123404255319
2020-07-07,1.05,27.4791489361702
2020-07-08,0.05,29.0029166666667
2020-07-08,0.3,28.4802083333333
2020-07-08,0.55,28.2772916666667
2020-07-08,0.8,28.0275
2020-07-08,1.05,27.5666666666667
2020-07-09,0.05,29.0841666666667
2020-07-09,0.3,28.5479166666667
2020-07-09,0.55,28.275
2020-07-09,0.8,27.94
2020-07-09,1.05,27.545625
2020-07-10,0.05,29.1925
2020-07-10,0.3,28.7120833333333
2020-07-10,0.55,28.3214583333333
2020-07-10,0.8,27.8929166666667
2020-07-10,1.05,27.4910416666667
2020-07-11,0.05,29.4885714285714
2020-07-11,0.3,28.8135714285714
2020-07-11,0.55,28.3842857142857
2020-07-11,0.8,27.9507142857143
2020-07-11,1.05,27.5942857142857
2020-07-12,0.05,NA
2020-07-12,0.3,NA
2020-07-12,0.55,NA
2020-07-12,0.8,NA
2020-07-12,1.05,NA
2020-07-13,0.05,NA
2020-07-13,0.3,NA
2020-07-13,0.55,NA
2020-07-13,0.8,NA
2020-07-13,1.05,NA
2020-07-14,0.05,NA
2020-07-14,0.3,NA
2020-07-14,0.55,NA
2020-07-14,0.8,NA
2020-07-14,1.05,NA
2020-07-15,0.05,NA
2020-07-15,0.3,NA
2020-07-15,0.55,NA
2020-07-15,0.8,NA
2020-07-15,1.05,NA
2020-07-16,0.05,NA
2020-07-16,0.3,NA
2020-07-16,0.55,NA
2020-07-16,0.8,NA
2020-07-16,1.05,NA
2020-07-17,0.05,NA
2020-07-17,0.3,NA
2020-07-17,0.55,NA
2020-07-17,0.8,NA
2020-07-17,1.05,NA
2020-07-18,0.05,NA
2020-07-18,0.3,NA
2020-07-18,0.55,NA
2020-07-18,0.8,NA
2020-07-18,1.05,NA
2020-07-19,0.05,NA
2020-07-19,0.3,NA
2020-07-19,0.55,NA
2020-07-19,0.8,NA
2020-07-19,1.05,NA
2020-07-20,0.05,NA
2020-07-20,0.3,NA
2020-07-20,0.55,NA
2020-07-20,0.8,NA
2020-07-20,1.05,NA
2020-07-21,0.05,NA
2020-07-21,0.3,NA
2020-07-21,0.55,NA
2020-07-21,0.8,NA
2020-07-21,1.05,NA
2020-07-22,0.05,NA
2020-07-22,0.3,NA
2020-07-22,0.55,NA
2020-07-22,0.8,NA
2020-07-22,1.05,NA
2020-07-23,0.05,NA
2020-07-23,0.3,NA
2020-07-23,0.55,NA
2020-07-23,0.8,NA
2020-07-23,1.05,NA
2020-07-24,0.05,NA
2020-07-24,0.3,NA
2020-07-24,0.55,NA
2020-07-24,0.8,NA
2020-07-24,1.05,NA
2020-07-25,0.05,NA
2020-07-25,0.3,NA
2020-07-25,0.55,NA
2020-07-25,0.8,NA
2020-07-25,1.05,NA
2020-07-26,0.05,NA
2020-07-26,0.3,NA
2020-07-26,0.55,NA
2020-07-26,0.8,NA
2020-07-26,1.05,NA
2020-07-27,0.05,NA
2020-07-27,0.3,NA
2020-07-27,0.55,NA
2020-07-27,0.8,NA
2020-07-27,1.05,NA
2020-07-28,0.05,NA
2020-07-28,0.3,NA
2020-07-28,0.55,NA
2020-07-28,0.8,NA
2020-07-28,1.05,NA
2020-07-29,0.05,NA
2020-07-29,0.3,NA
2020-07-29,0.55,NA
2020-07-29,0.8,NA
2020-07-29,1.05,NA
2020-07-30,0.05,NA
2020-07-30,0.3,NA
2020-07-30,0.55,NA
2020-07-30,0.8,NA
2020-07-30,1.05,NA
2020-07-31,0.05,NA
2020-07-31,0.3,NA
2020-07-31,0.55,NA
2020-07-31,0.8,NA
2020-07-31,1.05,NA
2020-08-01,0.05,NA
2020-08-01,0.3,NA
2020-08-01,0.55,NA
2020-08-01,0.8,NA
2020-08-01,1.05,NA
2020-08-02,0.05,NA
2020-08-02,0.3,NA
2020-08-02,0.55,NA
2020-08-02,0.8,NA
2020-08-02,1.05,NA
2020-08-03,0.05,NA
2020-08-03,0.3,NA
2020-08-03,0.55,NA
2020-08-03,0.8,NA
2020-08-03,1.05,NA
2020-08-04,0.05,NA
2020-08-04,0.3,NA
2020-08-04,0.55,NA
2020-08-04,0.8,NA
2020-08-04,1.05,NA
2020-08-05,0.05,NA
2020-08-05,0.3,NA
2020-08-05,0.55,NA
2020-08-05,0.8,NA
2020-08-05,1.05,NA
2020-08-06,0.05,NA
2020-08-06,0.3,NA
2020-08-06,0.55,NA
2020-08-06,0.8,NA
2020-08-06,1.05,NA
2020-08-07,0.05,NA
2020-08-07,0.3,NA
2020-08-07,0.55,NA
2020-08-07,0.8,NA
2020-08-07,1.05,NA
2020-08-08,0.05,NA
2020-08-08,0.3,NA
2020-08-08,0.55,NA
2020-08-08,0.8,NA
2020-08-08,1.05,NA
2020-08-09,0.05,NA
2020-08-09,0.3,NA
2020-08-09,0.55,NA
2020-08-09,0.8,NA
2020-08-09,1.05,NA
2020-08-10,0.05,NA
2020-08-10,0.3,NA
2020-08-10,0.55,NA
2020-08-10,0.8,NA
2020-08-10,1.05,NA
2020-08-11,0.05,NA
2020-08-11,0.3,NA
2020-08-11,0.55,NA
2020-08-11,0.8,NA
2020-08-11,1.05,NA
2020-08-12,0.05,NA
2020-08-12,0.3,NA
2020-08-12,0.55,NA
2020-08-12,0.8,NA
2020-08-12,1.05,NA
2020-08-13,0.05,NA
2020-08-13,0.3,NA
2020-08-13,0.55,NA
2020-08-13,0.8,NA
2020-08-13,1.05,NA
2020-08-14,0.05,NA
2020-08-14,0.3,NA
2020-08-14,0.55,NA
2020-08-14,0.8,NA
2020-08-14,1.05,NA
2020-08-15,0.05,NA
2020-08-15,0.3,NA
2020-08-15,0.55,NA
2020-08-15,0.8,NA
2020-08-15,1.05,NA
2020-08-16,0.05,NA
2020-08-16,0.3,NA
2020-08-16,0.55,NA
2020-08-16,0.8,NA
2020-08-16,1.05,NA
2020-08-17,0.05,NA
2020-08-17,0.3,NA
2020-08-17,0.55,NA
2020-08-17,0.8,NA
2020-08-17,1.05,NA
2020-08-18,0.05,NA
2020-08-18,0.3,NA
2020-08-18,0.55,NA
2020-08-18,0.8,NA
2020-08-18,1.05,NA
2020-08-19,0.05,NA
2020-08-19,0.3,NA
2020-08-19,0.55,NA
2020-08-19,0.8,NA
2020-08-19,1.05,NA
2020-08-20,0.05,NA
2020-08-20,0.3,NA
2020-08-20,0.55,NA
2020-08-20,0.8,NA
2020-08-20,1.05,NA
2020-08-21,0.05,NA
2020-08-21,0.3,NA
2020-08-21,0.55,NA
2020-08-21,0.8,NA
2020-08-21,1.05,NA
2020-08-22,0.05,NA
2020-08-22,0.3,NA
2020-08-22,0.55,NA
2020-08-22,0.8,NA
2020-08-22,1.05,NA
2020-08-23,0.05,NA
2020-08-23,0.3,NA
2020-08-23,0.55,NA
2020-08-23,0.8,NA
2020-08-23,1.05,NA
2020-08-24,0.05,NA
2020-08-24,0.3,NA
2020-08-24,0.55,NA
2020-08-24,0.8,NA
2020-08-24,1.05,NA
2020-08-25,0.05,NA
